"","Point.Forecast","Lo.80","Hi.80","Lo.95","Hi.95"
"6438",2.52035244956464,0.499913737629464,4.54079116149982,-0.569641909484525,5.61034680861381
"6439",2.52143958751438,0.499382411009107,4.54349676401966,-0.571029999495119,5.61390917452389
"6440",2.52252672546413,0.498852378780178,4.54620107214807,-0.572416109904853,5.61746956083311
"6441",2.52361386341387,0.498323637842008,4.54890408898573,-0.573800245455792,5.62102797228353
"6442",2.52470100136361,0.497796185106288,4.55160581762093,-0.575182410871095,5.62458441359832
"6443",2.52578813931335,0.497270017497001,4.5543062611297,-0.576562610855127,5.62813888948183
"6444",2.52687527726309,0.496745131950348,4.55700542257584,-0.577940850093562,5.63169140461975
"6445",2.52796241521284,0.496221525414691,4.55970330501098,-0.57931713325348,5.63524196367915
"6446",2.52904955316258,0.495699194850472,4.56239991147469,-0.58069146498348,5.63879057130864
"6447",2.53013669111232,0.495178137230157,4.56509524499448,-0.582063849913778,5.64233723213842
"6448",2.53122382906206,0.494658349538167,4.56778930858596,-0.583434292656305,5.64588195078043
"6449",2.5323109670118,0.494139828770806,4.5704821052528,-0.584802797804815,5.64942473182842
"6450",2.53339810496155,0.493622571936204,4.57317363798689,-0.58616936993498,5.65296557985807
"6451",2.53448524291129,0.493106576054248,4.57586390976833,-0.587534013604491,5.65650449942707
"6452",2.53557238086103,0.492591838156514,4.57855292356555,-0.588896733353157,5.66004149507522
"6453",2.53665951881077,0.49207835528621,4.58124068233533,-0.590257533703004,5.66357657132455
"6454",2.53774665676051,0.491566124498109,4.58392718902292,-0.591616419158369,5.6671097326794
"6455",2.53883379471026,0.491055142858481,4.58661244656203,-0.592973394206001,5.67064098362651
"6456",2.53992093266,0.49054540744504,4.58929645787496,-0.594328463315152,5.67417032863515
"6457",2.54100807060974,0.490036915346874,4.59197922587261,-0.595681630937681,5.67769777215716
"6458",2.54209520855948,0.489529663664385,4.59466075345458,-0.597032901508137,5.6812233186271
"6459",2.54318234650922,0.489023649509229,4.59734104350922,-0.598382279443862,5.68474697246231
"6460",2.54426948445897,0.488518870004254,4.60002009891368,-0.59972976914508,5.68826873806301
"6461",2.54535662240871,0.488015322283437,4.60269792253398,-0.601075374994995,5.69178861981241
"6462",2.54644376035845,0.487513003491831,4.60537451722507,-0.602419101359873,5.69530662207677
"6463",2.54753089830819,0.487011910785495,4.60804988583089,-0.603760952589143,5.69882274920553
"6464",2.54861803625793,0.486512041331443,4.61072403118443,-0.605100933015487,5.70233700553136
"6465",2.54970517420768,0.486013392307583,4.61339695610777,-0.606439046954921,5.70584939537028
"6466",2.55079231215742,0.485515960902653,4.61606866341219,-0.607775298706897,5.70935992302174
"6467",2.55187945010716,0.485019744316173,4.61873915589815,-0.609109692554384,5.71286859276871
"6468",2.5529665880569,0.484524739758378,4.62140843635543,-0.610442232763956,5.71637540887776
"6469",2.55405372600665,0.484030944450164,4.62407650756313,-0.611772923585885,5.71988037559918
"6470",2.55514086395639,0.483538355623033,4.62674337228974,-0.613101769254226,5.723383497167
"6471",2.55622800190613,0.483046970519035,4.62940903329322,-0.614428773986899,5.72688477779916
"6472",2.55731513985587,0.48255678639071,4.63207349332103,-0.615753941985781,5.73038422169752
"6473",2.55840227780561,0.482067800501035,4.63473675511019,-0.617077277436787,5.73388183304801
"6474",2.55948941575536,0.481580010123366,4.63739882138734,-0.61839878450996,5.73737761602067
"6475",2.5605765537051,0.481093412541385,4.64005969486881,-0.619718467359549,5.74087157476974
"6476",2.56166369165484,0.480608005049046,4.64271937826063,-0.621036330124095,5.74436371343377
"6477",2.56275082960458,0.480123784950517,4.64537787425865,-0.622352376926516,5.74785403613568
"6478",2.56383796755432,0.47964074956013,4.64803518554852,-0.623666611874188,5.75134254698284
"6479",2.56492510550407,0.479158896202327,4.6506913148058,-0.624979039059026,5.75482925006716
"6480",2.56601224345381,0.478678222211602,4.65334626469601,-0.626289662557563,5.75831414946518
"6481",2.56709938140355,0.478198724932455,4.65600003787464,-0.627598486431042,5.76179724923814
"6482",2.56818651935329,0.477720401719337,4.65865263698725,-0.62890551472548,5.76527855343206
"6483",2.56927365730303,0.477243249936595,4.66130406466947,-0.630210751471759,5.76875806607783
"6484",2.57036079525278,0.476767266958422,4.66395432354713,-0.631514200685705,5.77223579119126
"6485",2.57144793320252,0.476292450168809,4.66660341623623,-0.632815866368156,5.77571173277319
"6486",2.57253507115226,0.47581879696149,4.66925134534303,-0.634115752505056,5.77918589480958
"6487",2.573622209102,0.47534630473989,4.67189811346411,-0.635413863067521,5.78265828127152
"6488",2.57470934705174,0.474874970917082,4.67454372318641,-0.636710202011917,5.78612889611541
"6489",2.57579648500149,0.474404792915724,4.67718817708725,-0.638004773279944,5.78959774328291
"6490",2.57688362295123,0.473935768168026,4.67983147773443,-0.639297580798702,5.79306482670116
"6491",2.57797076090097,0.473467894115685,4.68247362768625,-0.640588628480777,5.79653015028272
"6492",2.57905789885071,0.473001168209846,4.68511462949158,-0.641877920224306,5.79999371792573
"6493",2.58014503680045,0.472535587911048,4.68775448568986,-0.643165459913058,5.80345553351397
"6494",2.5812321747502,0.47207115068918,4.69039319881121,-0.644451251416506,5.8069156009169
"6495",2.58231931269994,0.471607854023427,4.69303077137645,-0.645735298589903,5.81037392398978
"6496",2.58340645064968,0.471145695402228,4.69566720589713,-0.64701760527435,5.81383050657371
"6497",2.58449358859942,0.470684672323226,4.69830250487562,-0.648298175296871,5.81728535249572
"6498",2.58558072654916,0.470224782293219,4.70093667080511,-0.649577012470491,5.82073846556882
"6499",2.58666786449891,0.469766022828119,4.70356970616969,-0.650854120594293,5.82418984959211
"6500",2.58775500244865,0.469308391452897,4.7062016134444,-0.652129503453509,5.82763950835081
"6501",2.58884214039839,0.468851885701545,4.70883239509524,-0.653403164819572,5.83108744561635
"6502",2.58992927834813,0.468396503117025,4.71146205357924,-0.654675108450198,5.83453366514646
"6503",2.59101641629788,0.467942241251224,4.71409059134453,-0.655945338089451,5.8379781706852
"6504",2.59210355424762,0.46748909766491,4.71671801083032,-0.657213857467815,5.84142096596305
"6505",2.59319069219736,0.467037069927689,4.71934431446703,-0.658480670302259,5.84486205469698
"6506",2.5942778301471,0.466586155617952,4.72196950467625,-0.659745780296312,5.84830144059051
"6507",2.59536496809684,0.466136352322843,4.72459358387084,-0.661009191140119,5.8517391273338
"6508",2.59645210604659,0.465687657638204,4.72721655445497,-0.662270906510524,5.85517511860369
"6509",2.59753924399633,0.465240069168534,4.72983841882412,-0.663530930071127,5.85860941806378
"6510",2.59862638194607,0.464793584526951,4.73245917936519,-0.664789265472351,5.86204202936449
"6511",2.59971351989581,0.464348201335142,4.73507883845648,-0.666045916351512,5.86547295614313
"6512",2.60080065784555,0.463903917223321,4.73769739846778,-0.667300886332884,5.86890220202399
"6513",2.6018877957953,0.463460729830189,4.7403148617604,-0.668554179027762,5.87232977061835
"6514",2.60297493374504,0.463018636802891,4.74293123068718,-0.669805798034528,5.8757556655246
"6515",2.60406207169478,0.462577635796971,4.74554650759259,-0.671055746938719,5.87917989032828
"6516",2.60514920964452,0.462137724476333,4.74816069481271,-0.672304029313083,5.88260244860213
"6517",2.60623634759426,0.461698900513198,4.75077379467533,-0.673550648717653,5.88602334390618
"6518",2.60732348554401,0.461261161588061,4.75338580949995,-0.674795608699803,5.88944257978781
"6519",2.60841062349375,0.460824505389656,4.75599674159784,-0.676038912794311,5.89286015978181
"6520",2.60949776144349,0.460388929614907,4.75860659327207,-0.677280564523429,5.89627608741041
"6521",2.61058489939323,0.459954431968895,4.76121536681757,-0.678520567396934,5.8996903661834
"6522",2.61167203734297,0.459521010164808,4.76382306452114,-0.679758924912197,5.90310299959814
"6523",2.61275917529272,0.459088661923912,4.76642968866152,-0.680995640554247,5.90651399113968
"6524",2.61384631324246,0.458657384975505,4.76903524150941,-0.68223071779582,5.90992334428073
"6525",2.6149334511922,0.458227177056877,4.77163972532752,-0.683464160097433,5.91333106248183
"6526",2.61602058914194,0.457798035913271,4.77424314237061,-0.684695970907438,5.91673714919132
"6527",2.61710772709168,0.45736995929785,4.77684549488552,-0.685926153662078,5.92014160784545
"6528",2.61819486504143,0.456942944971648,4.7794467851112,-0.687154711785556,5.92354444186841
"6529",2.61928200299117,0.456516990703538,4.7820470152788,-0.688381648690086,5.92694565467242
"6530",2.62036914094091,0.456092094270192,4.78464618761163,-0.689606967775951,5.93034524965777
"6531",2.62145627889065,0.455668253456045,4.78724430432526,-0.69083067243157,5.93374323021287
"6532",2.62254341684039,0.455245466053251,4.78984136762754,-0.69205276603355,5.93713959971434
"6533",2.62363055479014,0.454823729861655,4.79243737971862,-0.693273251946738,5.94053436152701
"6534",2.62471769273988,0.454403042688746,4.79503234279101,-0.694492133524292,5.94392751900405
"6535",2.62580483068962,0.453983402349624,4.79762625902962,-0.695709414107724,5.94731907548696
"6536",2.62689196863936,0.453564806666966,4.80021913061176,-0.696925097026966,5.95070903430569
"6537",2.6279791065891,0.453147253470982,4.80281095970722,-0.698139185600423,5.95409739877863
"6538",2.62906624453885,0.452730740599388,4.8054017484783,-0.699351683135025,5.95748417221272
"6539",2.63015338248859,0.452315265897361,4.80799149907982,-0.700562592926289,5.96086935790347
"6540",2.63124052043833,0.451900827217505,4.81058021365915,-0.701771918258371,5.96425295913503
"6541",2.63232765838807,0.451487422419823,4.81316789435632,-0.702979662404119,5.96763497918026
"6542",2.63341479633781,0.451075049371669,4.81575454330396,-0.704185828625129,5.97101542130076
"6543",2.63450193428756,0.450663705947721,4.81834016262739,-0.705390420171804,5.97439428874692
"6544",2.6355890722373,0.450253390029944,4.82092475444465,-0.706593440283395,5.97777158475799
"6545",2.63667621018704,0.449844099507555,4.82350832086653,-0.70779489218807,5.98114731256215
"6546",2.63776334813678,0.449435832276986,4.82609086399658,-0.708994779102956,5.98452147537652
"6547",2.63885048608652,0.449028586241856,4.82867238593119,-0.710193104234194,5.98789407640724
"6548",2.63993762403627,0.448622359312926,4.83125288875961,-0.711389870776996,5.99126511884953
"6549",2.64102476198601,0.448217149408074,4.83383237456394,-0.712585081915693,5.99463460588771
"6550",2.64211189993575,0.447812954452262,4.83641084541924,-0.713778740823785,5.99800254069529
"6551",2.64319903788549,0.447409772377493,4.83898830339349,-0.714970850663997,6.00136892643498
"6552",2.64428617583523,0.447007601122785,4.84156475054768,-0.716161414588331,6.0047337662588
"6553",2.64537331378498,0.446606438634138,4.84414018893582,-0.717350435738108,6.00809706330806
"6554",2.64646045173472,0.446206282864495,4.84671462060494,-0.718537917244032,6.01145882071347
"6555",2.64754758968446,0.445807131773718,4.8492880475952,-0.719723862226226,6.01481904159515
"6556",2.6486347276342,0.445408983328546,4.85186047193986,-0.720908273794292,6.0181777290627
"6557",2.64972186558394,0.445011835502567,4.85443189566532,-0.722091155047361,6.02153488621525
"6558",2.65080900353369,0.444615686276189,4.85700232079118,-0.723272509074131,6.0248905161415
"6559",2.65189614148343,0.444220533636603,4.85957174933026,-0.724452338952929,6.02824462191979
"6560",2.65298327943317,0.443826375577751,4.86214018328859,-0.725630647751757,6.0315972066181
"6561",2.65407041738291,0.443433210100299,4.86470762466553,-0.726807438528331,6.03494827329416
"6562",2.65515755533266,0.443041035211601,4.86727407545371,-0.727982714330142,6.03829782499545
"6563",2.6562446932824,0.442649848925667,4.86983953763913,-0.729156478194495,6.04164586475929
"6564",2.65733183123214,0.442259649263139,4.87240401320114,-0.730328733148562,6.04499239561284
"6565",2.65841896918188,0.441870434251252,4.87496750411251,-0.731499482209423,6.04833742057319
"6566",2.65950610713162,0.441482201923807,4.87753001233944,-0.732668728384122,6.05168094264737
"6567",2.66059324508137,0.441094950321141,4.88009153984159,-0.733836474669703,6.05502296483243
"6568",2.66168038303111,0.440708677490095,4.88265208857212,-0.735002724053269,6.05836349011548
"6569",2.66276752098085,0.440323381483983,4.88521166047772,-0.736167479512015,6.06170252147371
"6570",2.66385465893059,0.439939060362567,4.88777025749862,-0.737330744013282,6.06504006187446
"6571",2.66494179688033,0.439555712192018,4.89032788156865,-0.738492520514602,6.06837611427527
"6572",2.66602893483008,0.439173335044899,4.89288453461525,-0.739652811963741,6.07171068162389
"6573",2.66711607277982,0.438791927000122,4.89544021855951,-0.740811621298745,6.07504376685838
"6574",2.66820321072956,0.438411486142928,4.89799493531619,-0.741968951447987,6.07837537290711
"6575",2.6692903486793,0.438032010564857,4.90054868679375,-0.743124805330206,6.08170550268881
"6576",2.67037748662904,0.437653498363713,4.90310147489437,-0.744279185854558,6.08503415911265
"6577",2.67146462457879,0.437275947643541,4.90565330151403,-0.745432095920656,6.08836134507823
"6578",2.67255176252853,0.4368993565146,4.90820416854246,-0.746583538418612,6.09168706347567
"6579",2.67363890047827,0.436523723093324,4.91075407786322,-0.747733516229087,6.09501131718563
"6580",2.67472603842801,0.436149045502307,4.91330303135372,-0.748882032223328,6.09833410907935
"6581",2.67581317637775,0.435775321870268,4.91585103088524,-0.750029089263214,6.10165544201872
"6582",2.6769003143275,0.435402550332022,4.91839807832297,-0.751174690201298,6.10497531885629
"6583",2.67798745227724,0.435030729028453,4.92094417552602,-0.75231883788085,6.10829374243533
"6584",2.67907459022698,0.434659856106494,4.92348932434747,-0.753461535135898,6.11161071558986
"6585",2.68016172817672,0.434289929719083,4.92603352663436,-0.75460278479127,6.11492624114471
"6586",2.68124886612646,0.433920948025156,4.92857678422777,-0.755742589662639,6.11824032191557
"6587",2.68233600407621,0.433552909189603,4.93111909896281,-0.756880952556561,6.12155296070897
"6588",2.68342314202595,0.433185811383249,4.93366047266865,-0.758017876270516,6.12486416032241
"6589",2.68451027997569,0.432819652782827,4.93620090716855,-0.759153363592952,6.12817392354433
"6590",2.68559741792543,0.432454431570949,4.93874040427992,-0.760287417303322,6.13148225315419
"6591",2.68668455587517,0.432090145936079,4.94127896581427,-0.761420040172132,6.13478915192248
"6592",2.68777169382492,0.431726794072514,4.94381659357732,-0.762551234960969,6.1380946226108
"6593",2.68885883177466,0.431364374180347,4.94635328936897,-0.763681004422552,6.14139866797187
"6594",2.6899459697244,0.431002884465445,4.94888905498336,-0.764809351300768,6.14470129074957
"6595",2.69103310767414,0.430642323139429,4.95142389220886,-0.76593627833071,6.14800249367899
"6596",2.69212024562388,0.430282688419639,4.95395780282813,-0.767061788238718,6.15130227948649
"6597",2.69320738357363,0.429923978529114,4.95649078861814,-0.768185883742422,6.15460065088967
"6598",2.69429452152337,0.429566191696567,4.95902285135017,-0.76930856755077,6.15789761059751
"6599",2.69538165947311,0.429209326156356,4.96155399278987,-0.770429842364081,6.1611931613103
"6600",2.69646879742285,0.42885338014846,4.96408421469724,-0.771549710874071,6.16448730571978
"6601",2.69755593537259,0.428498351918458,4.96661351882673,-0.772668175763899,6.16778004650909
"6602",2.69864307332234,0.428144239717496,4.96914190692718,-0.773785239708204,6.17107138635288
"6603",2.69973021127208,0.427791041802273,4.97166938074188,-0.774900905373136,6.17436132791729
"6604",2.70081734922182,0.427438756435006,4.97419594200864,-0.776015175416406,6.17764987386005
"6605",2.70190448717156,0.427087381883409,4.97672159245972,-0.777128052487312,6.18093702683044
"6606",2.7029916251213,0.426736916420676,4.97924633382193,-0.778239539226781,6.18422278946939
"6607",2.70407876307105,0.426387358325445,4.98177016781665,-0.779349638267407,6.1875071644095
"6608",2.70516590102079,0.42603870588178,4.9842930961598,-0.780458352233488,6.19079015427507
"6609",2.70625303897053,0.425690957379149,4.98681512056191,-0.781565683741056,6.19407176168212
"6610",2.70734017692027,0.425344111112397,4.98933624272815,-0.782671635397922,6.19735198923847
"6611",2.70842731487001,0.424998165381719,4.99185646435831,-0.78377620980371,6.20063083954374
"6612",2.70951445281976,0.424653118492649,4.99437578714686,-0.784879409549887,6.2039083151894
"6613",2.7106015907695,0.424308968756022,4.99689421278298,-0.785981237219806,6.20718441875881
"6614",2.71168872871924,0.423965714487956,4.99941174295053,-0.787081695388741,6.21045915282722
"6615",2.71277586666898,0.423623354009837,5.00192837932813,-0.788180786623912,6.21373251996188
"6616",2.71386300461873,0.42328188564828,5.00444412358917,-0.789278513484539,6.21700452272199
"6617",2.71495014256847,0.422941307735122,5.00695897740181,-0.790374878521859,6.22027516365879
"6618",2.71603728051821,0.42260161860739,5.00947294242903,-0.79146988427917,6.22354444531559
"6619",2.71712441846795,0.422262816607279,5.01198602032862,-0.792563533291863,6.22681237022777
"6620",2.71821155641769,0.421924900082134,5.01449821275325,-0.793655828087458,6.23007894092284
"6621",2.71929869436744,0.421587867384424,5.01700952135045,-0.794746771185636,6.23334415992051
"6622",2.72038583231718,0.42125171687172,5.01951994776263,-0.795836365098275,6.23660802973263
"6623",2.72147297026692,0.420916446906675,5.02202949362716,-0.796924612329483,6.23987055286332
"6624",2.72256010821666,0.420582055856999,5.02453816057633,-0.798011515375629,6.24313173180895
"6625",2.7236472461664,0.420248542095439,5.02704595023737,-0.799097076725383,6.24639156905819
"6626",2.72473438411615,0.419915903999759,5.02955286423253,-0.800181298859741,6.24965006709203
"6627",2.72582152206589,0.419584139952715,5.03205890417906,-0.801264184252064,6.25290722838384
"6628",2.72690866001563,0.419253248342034,5.03456407168922,-0.802345735368112,6.25616305539937
"6629",2.72799579796537,0.418923227560396,5.03706836837035,-0.803425954666069,6.25941755059681
"6630",2.72908293591511,0.418594076005408,5.03957179582482,-0.804504844596581,6.26267071642681
"6631",2.73017007386486,0.418265792079585,5.04207435565013,-0.805582407602791,6.2659225553325
"6632",2.7312572118146,0.417938374190334,5.04457604943886,-0.806658646120363,6.26917306974956
"6633",2.73234434976434,0.417611820749921,5.04707687877876,-0.807733562577523,6.2724222621062
"6634",2.73343148771408,0.417286130175462,5.0495768452527,-0.808807159395084,6.27567013482325
"6635",2.73451862566382,0.416961300888898,5.05207595043875,-0.809879438986481,6.27891669031413
"6636",2.73560576361357,0.416637331316972,5.05457419591016,-0.810950403757801,6.28216193098493
"6637",2.73669290156331,0.416314219891212,5.0570715832354,-0.812020056107814,6.28540585923443
"6638",2.73778003951305,0.41599196504791,5.05956811397819,-0.813088398428009,6.28864847745411
"6639",2.73886717746279,0.415670565228099,5.06206378969749,-0.814155433102616,6.2918897880282
"6640",2.73995431541253,0.415350018877537,5.06455861194753,-0.815221162508645,6.29512979333371
"6641",2.74104145336228,0.415030324446686,5.06705258227787,-0.81628558901591,6.29836849574046
"6642",2.74212859131202,0.414711480390688,5.06954570223335,-0.817348714987066,6.3016058976111
"6643",2.74321572926176,0.414393485169352,5.07203797335417,-0.818410542777634,6.30484200130116
"6644",2.7443028672115,0.414076337247128,5.07452939717588,-0.819471074736034,6.30807680915904
"6645",2.74539000516124,0.413760035093089,5.0770199752294,-0.820530313203615,6.3113103235261
"6646",2.74647714311099,0.413444577180919,5.07950970904106,-0.82158826051468,6.31454254673665
"6647",2.74756428106073,0.41312996198888,5.08199860013258,-0.822644918996523,6.31777348111798
"6648",2.74865141901047,0.412816187999803,5.08448665002114,-0.823700290969455,6.3210031289904
"6649",2.74973855696021,0.412503253701067,5.08697386021936,-0.824754378746829,6.32423149266725
"6650",2.75082569490995,0.412191157584577,5.08946023223533,-0.825807184635079,6.32745857445499
"6651",2.7519128328597,0.411879898146748,5.09194576757264,-0.826858710933739,6.33068437665313
"6652",2.75299997080944,0.411569473888485,5.09443046773039,-0.827908959935478,6.33390890155436
"6653",2.75408710875918,0.411259883315162,5.0969143342032,-0.828957933926127,6.33713215144449
"6654",2.75517424670892,0.41095112493661,5.09939736848124,-0.830005635184704,6.34035412860255
"6655",2.75626138465867,0.41064319726709,5.10187957205024,-0.831052065983453,6.34357483530078
"6656",2.75734852260841,0.41033609882528,5.10436094639153,-0.832097228587857,6.34679427380467
"6657",2.75843566055815,0.410029828134255,5.10684149298204,-0.833141125256677,6.35001244637298
"6658",2.75952279850789,0.409724383721471,5.10932121329431,-0.834183758241979,6.35322935525776
"6659",2.76060993645763,0.409419764118742,5.11180010879652,-0.835225129789158,6.35644500270442
"6660",2.76169707440738,0.409115967862227,5.11427818095252,-0.836265242136965,6.35965939095172
"6661",2.76278421235712,0.408812993492408,5.11675543122183,-0.837304097517539,6.36287252223177
"6662",2.76387135030686,0.408510839554074,5.11923186105964,-0.838341698156435,6.36608439877015
"6663",2.7649584882566,0.408209504596307,5.1217074719169,-0.839378046272641,6.36929502278584
"6664",2.76604562620634,0.407908987172456,5.12418226524023,-0.840413144078618,6.37250439649131
"6665",2.76713276415609,0.407609285840124,5.12665624247205,-0.841446993780321,6.37571252209249
"6666",2.76821990210583,0.407310399161155,5.1291294050505,-0.842479597577222,6.37891940178888
"6667",2.76930704005557,0.407012325701605,5.13160175440953,-0.843510957662345,6.38212503777348
"6668",2.77039417800531,0.40671506403174,5.13407329197888,-0.844541076222284,6.38532943223291
"6669",2.77148131595505,0.406418612726005,5.1365440191841,-0.845569955437235,6.38853258734734
"6670",2.7725684539048,0.406122970363011,5.13901393744658,-0.846597597481025,6.39173450529062
"6671",2.77365559185454,0.405828135525526,5.14148304818355,-0.847624004521125,6.3949351882302
"6672",2.77474272980428,0.405534106800444,5.14395135280812,-0.848649178718691,6.39813463832725
"6673",2.77582986775402,0.40524088277878,5.14641885272926,-0.84967312222858,6.40133285773662
"6674",2.77691700570376,0.40494846205565,5.14888554935188,-0.850695837199381,6.40452984860691
"6675",2.77800414365351,0.404656843230248,5.15135144407676,-0.851717325773437,6.40772561308045
"6676",2.77909128160325,0.404366024905838,5.15381653830066,-0.852737590086873,6.41092015329337
"6677",2.78017841955299,0.404076005689735,5.15628083341625,-0.853756632269619,6.4141134713756
"6678",2.78126555750273,0.403786784193284,5.15874433081218,-0.854774454445437,6.4173055694509
"6679",2.78235269545247,0.403498359031849,5.1612070318731,-0.855791058731944,6.42049644963689
"6680",2.78343983340222,0.403210728824797,5.16366893797963,-0.856806447240639,6.42368611404507
"6681",2.78452697135196,0.402923892195477,5.16613005050844,-0.857820622076927,6.42687456478084
"6682",2.7856141093017,0.402637847771207,5.16859037083219,-0.858833585340144,6.43006180394354
"6683",2.78670124725144,0.40235259418326,5.17104990031963,-0.859845339123576,6.43324783362646
"6684",2.78778838520118,0.402068130066842,5.17350864033553,-0.860855885514495,6.43643265591686
"6685",2.78887552315093,0.401784454061085,5.17596659224077,-0.861865226594172,6.43961627289602
"6686",2.78996266110067,0.401501564809023,5.17842375739231,-0.862873364437907,6.44279868663924
"6687",2.79104979905041,0.401219460957578,5.18088013714324,-0.863880301115051,6.44597989921587
"6688",2.79213693700015,0.40093814115755,5.18333573284275,-0.864886038689029,6.44915991268933
"6689",2.79322407494989,0.400657604063595,5.18579054583619,-0.865890579217369,6.45233872911716
"6690",2.79431121289964,0.400377848334212,5.18824457746506,-0.866893924751716,6.45551635055099
"6691",2.79539835084938,0.400098872631728,5.19069782906703,-0.867896077337866,6.45869277903662
"6692",2.79648548879912,0.399820675622285,5.19315030197596,-0.868897039015782,6.46186801661402
"6693",2.79757262674886,0.399543255975817,5.19560199752191,-0.869896811819619,6.46504206531734
"6694",2.7986597646986,0.399266612366044,5.19805291703116,-0.87089539777775,6.46821492717496
"6695",2.79974690264835,0.398990743470453,5.20050306182624,-0.871892798912785,6.47138660420948
"6696",2.80083404059809,0.398715647970281,5.2029524332259,-0.872889017241597,6.47455709843777
"6697",2.80192117854783,0.398441324550503,5.20540103254516,-0.873884054775341,6.477726411871
"6698",2.80300831649757,0.398167771899818,5.20784886109533,-0.874877913519483,6.48089454651463
"6699",2.80409545444731,0.39789498871063,5.210295920184,-0.875870595473816,6.48406150436844
"6700",2.80518259239706,0.397622973679039,5.21274221111508,-0.876862102632483,6.4872272874266
"6701",2.8062697303468,0.39735172550482,5.21518773518878,-0.877852436984007,6.4903918976776
"6702",2.80735686829654,0.397081242891415,5.21763249370167,-0.878841600511301,6.49355533710438
"6703",2.80844400624628,0.396811524545914,5.22007648794665,-0.879829595191703,6.49671760768427
"6704",2.80953114419602,0.396542569179041,5.22251971921301,-0.880816422996987,6.49987871138904
"6705",2.81061828214577,0.396274375505144,5.22496218878639,-0.881802085893391,6.50303865018492
"6706",2.81170542009551,0.396006942242175,5.22740389794884,-0.882786585841638,6.50619742603266
"6707",2.81279255804525,0.395740268111678,5.22984484797882,-0.883769924796955,6.50935504088746
"6708",2.81387969599499,0.395474351838779,5.23228504015121,-0.884752104709098,6.51251149669908
"6709",2.81496683394474,0.395209192152163,5.23472447573731,-0.885733127522371,6.51566679541184
"6710",2.81605397189448,0.39494478778407,5.23716315600488,-0.886712995175648,6.5188209389646
"6711",2.81714110984422,0.394681137470275,5.23960108221816,-0.887691709602394,6.52197392929083
"6712",2.81822824779396,0.394418239950075,5.24203825563785,-0.888669272730688,6.52512576831861
"6713",2.8193153857437,0.394156093966275,5.24447467752113,-0.889645686483241,6.52827645797065
"6714",2.82040252369345,0.393894698265181,5.24691034912171,-0.890620952777418,6.53142600016431
"6715",2.82148966164319,0.393634051596574,5.2493452716898,-0.891595073525261,6.53457439681164
"6716",2.82257679959293,0.393374152713705,5.25177944647215,-0.892568050633506,6.53772164981936
"6717",2.82366393754267,0.393115000373284,5.25421287471206,-0.893539886003604,6.54086776108895
"6718",2.82475107549241,0.392856593335457,5.25664555764937,-0.894510581531747,6.54401273251657
"6719",2.82583821344216,0.392598930363802,5.25907749652051,-0.89548013910888,6.54715656599319
"6720",2.8269253513919,0.392342010225308,5.26150869255849,-0.896448560620728,6.55029926340452
"6721",2.82801248934164,0.39208583169037,5.26393914699291,-0.897415847947814,6.55344082663109
"6722",2.82909962729138,0.391830393532769,5.26636886104999,-0.898382002965474,6.55658125754824
"6723",2.83018676524112,0.391575694529661,5.26879783595259,-0.899347027543888,6.55972055802614
"6724",2.83127390319087,0.391321733461565,5.27122607292017,-0.900310923548092,6.56285872992982
"6725",2.83236104114061,0.391068509112352,5.27365357316886,-0.901273692837994,6.56599577511921
"6726",2.83344817909035,0.390816020269227,5.27608033791147,-0.902235337268405,6.56913169544911
"6727",2.83453531704009,0.390564265722717,5.27850636835747,-0.903195858689052,6.57226649276924
"6728",2.83562245498983,0.390313244266665,5.280931665713,-0.904155258944594,6.57540016892426
"6729",2.83670959293958,0.390062954698211,5.28335623118094,-0.90511353987465,6.5785327257538
"6730",2.83779673088932,0.389813395817777,5.28578006596086,-0.906070703313811,6.58166416509245
"6731",2.83888386883906,0.389564566429062,5.28820317124906,-0.907026751091663,6.58479448876978
"6732",2.8399710067888,0.389316465339026,5.29062554823858,-0.907981685032805,6.58792369861041
"6733",2.84105814473854,0.389069091357876,5.29304719811921,-0.908935506956866,6.59105179643395
"6734",2.84214528268829,0.388822443299057,5.29546812207752,-0.90988821867853,6.5941787840551
"6735",2.84323242063803,0.388576519979232,5.29788832129682,-0.910839822007547,6.5973046632836
"6736",2.84431955858777,0.388331320218283,5.30030779695726,-0.911790318748758,6.6004294359243
"6737",2.84540669653751,0.388086842839288,5.30272655023574,-0.91273971070211,6.60355310377714
"6738",2.84649383448725,0.387843086668508,5.305144582306,-0.913687999662676,6.60667566863718
"6739",2.847580972437,0.387600050535387,5.30756189433861,-0.914635187420673,6.60979713229467
"6740",2.84866811038674,0.387357733272528,5.30997848750095,-0.915581275761479,6.61291749653496
"6741",2.84975524833648,0.387116133715681,5.31239436295728,-0.916526266465658,6.61603676313862
"6742",2.85084238628622,0.386875250703744,5.3148095218687,-0.917470161308966,6.61915493388141
"6743",2.85192952423597,0.386635083078736,5.31722396539319,-0.918412962062381,6.62227201053431
"6744",2.85301666218571,0.386395629685791,5.31963769468562,-0.919354670492115,6.62538799486353
"6745",2.85410380013545,0.386156889373154,5.32205071089774,-0.920295288359632,6.62850288863053
"6746",2.85519093808519,0.385918860992152,5.32446301517823,-0.921234817421667,6.63161669359205
"6747",2.85627807603493,0.385681543397201,5.32687460867266,-0.922173259430247,6.63472941150011
